sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-19 11:57:01","20260419_112628",6795,"quarto",512,435299392,"S","30:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:57:01","20260419_112628",6838,"r",3305072,1848251248,"R","30:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:57:16","20260419_112628",6712,"wrapper",992,435303872,"Ss","30:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:57:16","20260419_112628",6795,"quarto",512,435299392,"S","30:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:57:16","20260419_112628",6838,"r",3272480,1848251248,"R","30:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:57:31","20260419_112628",6712,"wrapper",992,435303872,"Ss","31:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:57:31","20260419_112628",6795,"quarto",512,435299392,"S","30:59","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:57:31","20260419_112628",6838,"r",3646704,1848633696,"R","30:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:57:46","20260419_112628",6712,"wrapper",992,435303872,"Ss","31:18","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:57:46","20260419_112628",6795,"quarto",512,435299392,"S","31:14","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:57:46","20260419_112628",6838,"r",4504864,1849468592,"R","31:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:58:01","20260419_112628",6712,"wrapper",992,435303872,"Ss","31:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:58:01","20260419_112628",6795,"quarto",464,435299392,"S","31:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:58:01","20260419_112628",6838,"r",5251392,1846203872,"R","31:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:58:16","20260419_112628",6712,"wrapper",992,435303872,"Ss","31:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:58:16","20260419_112628",6795,"quarto",464,435299392,"S","31:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:58:16","20260419_112628",6838,"r",5437856,1848337872,"R","31:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:58:31","20260419_112628",6712,"wrapper",992,435303872,"Ss","32:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:58:32","20260419_112628",6795,"quarto",464,435299392,"S","32:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:58:32","20260419_112628",6838,"r",4978000,1848337872,"R","31:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:58:47","20260419_112628",6712,"wrapper",992,435303872,"Ss","32:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:58:47","20260419_112628",6795,"quarto",464,435299392,"S","32:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:58:47","20260419_112628",6838,"r",4526208,1848337872,"R","32:14","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:59:02","20260419_112628",6712,"wrapper",992,435303872,"Ss","32:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:59:02","20260419_112628",6795,"quarto",464,435299392,"S","32:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:59:02","20260419_112628",6838,"r",4284880,1848337872,"R","32:29","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:59:17","20260419_112628",6712,"wrapper",992,435303872,"Ss","32:49","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:59:17","20260419_112628",6795,"quarto",464,435299392,"S","32:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:59:17","20260419_112628",6838,"r",4284896,1848337872,"R","32:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:59:32","20260419_112628",6712,"wrapper",992,435303872,"Ss","33:04","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:59:32","20260419_112628",6795,"quarto",464,435299392,"S","33:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:59:32","20260419_112628",6838,"r",4284912,1848337872,"R","32:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 11:59:47","20260419_112628",6712,"wrapper",992,435303872,"Ss","33:19","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:59:47","20260419_112628",6795,"quarto",464,435299392,"S","33:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 11:59:47","20260419_112628",6838,"r",4236512,1848337872,"R","33:14","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:00:02","20260419_112628",6712,"wrapper",992,435303872,"Ss","33:34","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:00:02","20260419_112628",6795,"quarto",464,435299392,"S","33:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:00:03","20260419_112628",6838,"r",4111120,1848337872,"R","33:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:00:18","20260419_112628",6712,"wrapper",992,435303872,"Ss","33:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:00:18","20260419_112628",6795,"quarto",464,435299392,"S","33:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:00:18","20260419_112628",6838,"r",4106384,1848337872,"R","33:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:00:33","20260419_112628",6712,"wrapper",992,435303872,"Ss","34:05","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:00:33","20260419_112628",6795,"quarto",464,435299392,"S","34:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:00:33","20260419_112628",6838,"r",3653408,1848337872,"R","34:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:00:48","20260419_112628",6712,"wrapper",992,435303872,"Ss","34:20","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:00:48","20260419_112628",6795,"quarto",464,435299392,"S","34:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:00:48","20260419_112628",6838,"r",3653408,1848337872,"R","34:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:01:03","20260419_112628",6712,"wrapper",992,435303872,"Ss","34:35","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:01:03","20260419_112628",6795,"quarto",464,435299392,"S","34:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:01:03","20260419_112628",6838,"r",3653424,1848337872,"R","34:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:01:18","20260419_112628",6712,"wrapper",992,435303872,"Ss","34:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:01:18","20260419_112628",6795,"quarto",464,435299392,"S","34:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:01:18","20260419_112628",6838,"r",3653440,1848337872,"R","34:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:01:33","20260419_112628",6712,"wrapper",992,435303872,"Ss","35:05","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:01:33","20260419_112628",6795,"quarto",464,435299392,"S","35:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:01:34","20260419_112628",6838,"r",3653456,1848337872,"R","35:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:01:49","20260419_112628",6712,"wrapper",992,435303872,"Ss","35:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:01:49","20260419_112628",6795,"quarto",464,435299392,"S","35:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:01:49","20260419_112628",6838,"r",3653536,1848337872,"R","35:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:02:04","20260419_112628",6712,"wrapper",992,435303872,"Ss","35:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:02:04","20260419_112628",6795,"quarto",464,435299392,"S","35:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:02:04","20260419_112628",6838,"r",3653536,1848337872,"R","35:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:02:19","20260419_112628",6712,"wrapper",992,435303872,"Ss","35:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:02:19","20260419_112628",6795,"quarto",464,435299392,"S","35:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:02:19","20260419_112628",6838,"r",3653568,1848337872,"R","35:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:02:34","20260419_112628",6712,"wrapper",992,435303872,"Ss","36:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:02:34","20260419_112628",6795,"quarto",464,435299392,"S","36:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:02:34","20260419_112628",6838,"r",3653568,1848337872,"R","36:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:02:49","20260419_112628",6712,"wrapper",992,435303872,"Ss","36:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:02:49","20260419_112628",6795,"quarto",464,435299392,"S","36:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:02:49","20260419_112628",6838,"r",3653616,1848337872,"R","36:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:03:04","20260419_112628",6712,"wrapper",992,435303872,"Ss","36:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:03:04","20260419_112628",6795,"quarto",464,435299392,"S","36:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:03:04","20260419_112628",6838,"r",3653648,1848337872,"R","36:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:03:20","20260419_112628",6712,"wrapper",992,435303872,"Ss","36:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:03:20","20260419_112628",6795,"quarto",464,435299392,"S","36:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:03:20","20260419_112628",6838,"r",3653728,1848337872,"R","36:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:03:35","20260419_112628",6712,"wrapper",992,435303872,"Ss","37:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:03:35","20260419_112628",6795,"quarto",464,435299392,"S","37:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:03:35","20260419_112628",6838,"r",3653824,1848337872,"R","37:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:03:50","20260419_112628",6712,"wrapper",992,435303872,"Ss","37:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:03:50","20260419_112628",6795,"quarto",464,435299392,"S","37:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:03:50","20260419_112628",6838,"r",3653872,1848337872,"R","37:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:04:05","20260419_112628",6712,"wrapper",992,435303872,"Ss","37:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:04:05","20260419_112628",6795,"quarto",464,435299392,"S","37:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:04:05","20260419_112628",6838,"r",3653936,1848337872,"R","37:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:04:20","20260419_112628",6712,"wrapper",992,435303872,"Ss","37:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:04:20","20260419_112628",6795,"quarto",464,435299392,"S","37:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:04:20","20260419_112628",6838,"r",3653984,1848337872,"R","37:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:04:35","20260419_112628",6712,"wrapper",992,435303872,"Ss","38:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:04:35","20260419_112628",6795,"quarto",464,435299392,"S","38:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:04:35","20260419_112628",6838,"r",3654048,1848337872,"R","38:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:04:51","20260419_112628",6712,"wrapper",992,435303872,"Ss","38:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:04:51","20260419_112628",6795,"quarto",464,435299392,"S","38:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:04:51","20260419_112628",6838,"r",3654080,1848337872,"R","38:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 12:05:06","20260419_112628",6712,"wrapper",992,435303872,"Ss","38:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:05:06","20260419_112628",6795,"quarto",464,435299392,"S","38:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 12:05:06","20260419_112628",6838,"r",3654144,1848337872,"R","38:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
